,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
62460,577,577,577,202101050MEM,10.9,25.4,3rd quarter,10:42.0,LeBron James,LAL,False,3-pointer,26,47-49,'LAL',trails,2021-01-05,2020-21
62461,578,578,578,202101050MEM,21.2,27.9,3rd quarter,10:16.0,LeBron James,LAL,False,3-pointer,25,47-49,'LAL',trails,2021-01-05,2020-21
62462,582,582,582,202101050MEM,20.3,10.5,3rd quarter,7:24.0,LeBron James,LAL,True,2-pointer,8,55-53,'LAL',leads,2021-01-05,2020-21
62463,584,584,584,202101050MEM,24.0,3.3,3rd quarter,6:55.0,LeBron James,LAL,True,2-pointer,0,57-53,'LAL',leads,2021-01-05,2020-21
62464,585,585,585,202101050MEM,24.2,3.4,3rd quarter,6:20.0,LeBron James,LAL,True,2-pointer,0,59-55,'LAL',leads,2021-01-05,2020-21
62465,586,586,586,202101050MEM,16.7,26.9,3rd quarter,5:15.0,LeBron James,LAL,True,3-pointer,25,63-58,'LAL',leads,2021-01-05,2020-21
62466,602,602,602,202101050MEM,23.3,3.2,4th quarter,9:07.0,LeBron James,LAL,True,2-pointer,1,74-72,'LAL',leads,2021-01-05,2020-21
62467,604,604,604,202101050MEM,21.1,6.2,4th quarter,7:01.0,LeBron James,LAL,False,2-pointer,4,74-75,'LAL',trails,2021-01-05,2020-21
62468,611,611,611,202101050MEM,22.9,14.8,4th quarter,4:01.0,LeBron James,LAL,True,2-pointer,12,82-79,'LAL',leads,2021-01-05,2020-21
62469,613,613,613,202101050MEM,35.9,19.1,4th quarter,2:10.0,LeBron James,LAL,True,2-pointer,20,84-81,'LAL',leads,2021-01-05,2020-21
62470,615,615,615,202101050MEM,22.9,19.3,4th quarter,1:03.0,LeBron James,LAL,True,2-pointer,16,88-83,'LAL',leads,2021-01-05,2020-21
62471,476,476,476,202101070LAL,8.0,8.8,1st quarter,2:23.0,LeBron James,LAL,False,2-pointer,17,14-29,'SAS',trails,2021-01-07,2020-21
62472,477,477,477,202101070LAL,23.7,29.3,1st quarter,2:04.0,LeBron James,LAL,True,3-pointer,26,17-29,'SAS',trails,2021-01-07,2020-21
62473,481,481,481,202101070LAL,33.3,31.8,1st quarter,0:04.0,LeBron James,LAL,True,3-pointer,30,26-34,'SAS',trails,2021-01-07,2020-21
62474,484,484,484,202101070LAL,22.6,5.9,2nd quarter,10:01.0,LeBron James,LAL,True,2-pointer,3,31-39,'SAS',trails,2021-01-07,2020-21
62475,485,485,485,202101070LAL,20.2,4.8,2nd quarter,9:20.0,LeBron James,LAL,True,2-pointer,4,33-42,'SAS',trails,2021-01-07,2020-21
62476,487,487,487,202101070LAL,1.6,5.8,2nd quarter,8:16.0,LeBron James,LAL,False,3-pointer,23,35-42,'SAS',trails,2021-01-07,2020-21
62477,505,505,505,202101070LAL,40.8,21.9,3rd quarter,8:25.0,LeBron James,LAL,True,3-pointer,25,67-76,'SAS',trails,2021-01-07,2020-21
62478,508,508,508,202101070LAL,24.3,3.7,3rd quarter,7:29.0,LeBron James,LAL,True,2-pointer,1,69-78,'SAS',trails,2021-01-07,2020-21
62479,510,510,510,202101070LAL,8.0,25.3,3rd quarter,6:09.0,LeBron James,LAL,True,3-pointer,27,74-82,'SAS',trails,2021-01-07,2020-21
62480,512,512,512,202101070LAL,24.7,3.9,3rd quarter,5:10.0,LeBron James,LAL,True,2-pointer,1,79-84,'SAS',trails,2021-01-07,2020-21
62481,521,521,521,202101070LAL,33.9,12.1,4th quarter,11:38.0,LeBron James,LAL,False,2-pointer,13,89-91,'SAS',trails,2021-01-07,2020-21
62482,524,524,524,202101070LAL,35.3,24.9,4th quarter,9:58.0,LeBron James,LAL,False,3-pointer,24,91-94,'SAS',trails,2021-01-07,2020-21
62483,529,529,529,202101070LAL,24.7,5.4,4th quarter,8:03.0,LeBron James,LAL,False,2-pointer,2,95-105,'SAS',trails,2021-01-07,2020-21
62484,536,536,536,202101070LAL,20.9,6.8,4th quarter,4:45.0,LeBron James,LAL,False,2-pointer,5,100-108,'SAS',trails,2021-01-07,2020-21
62485,538,538,538,202101070LAL,38.7,23.4,4th quarter,3:58.0,LeBron James,LAL,False,3-pointer,25,100-112,'SAS',trails,2021-01-07,2020-21
62486,791,791,791,202101080LAL,36.4,25.8,1st quarter,9:49.0,LeBron James,LAL,False,3-pointer,26,4-4,'LAL',tied,2021-01-08,2020-21
62487,793,793,793,202101080LAL,24.4,16.9,1st quarter,8:52.0,LeBron James,LAL,True,2-pointer,14,6-8,'LAL',trails,2021-01-08,2020-21
62488,794,794,794,202101080LAL,24.9,4.9,1st quarter,8:32.0,LeBron James,LAL,True,2-pointer,2,8-8,'LAL',tied,2021-01-08,2020-21
62489,796,796,796,202101080LAL,22.2,4.6,1st quarter,7:20.0,LeBron James,LAL,True,2-pointer,2,12-12,'LAL',tied,2021-01-08,2020-21
62490,798,798,798,202101080LAL,11.7,9.6,1st quarter,6:07.0,LeBron James,LAL,True,2-pointer,14,14-12,'LAL',leads,2021-01-08,2020-21
62491,809,809,809,202101080LAL,37.7,15.2,2nd quarter,11:19.0,LeBron James,LAL,False,2-pointer,18,28-33,'LAL',trails,2021-01-08,2020-21
62492,814,814,814,202101080LAL,16.2,11.3,2nd quarter,8:59.0,LeBron James,LAL,True,2-pointer,11,35-43,'LAL',trails,2021-01-08,2020-21
62493,827,827,827,202101080LAL,38.3,24.8,2nd quarter,2:04.0,LeBron James,LAL,False,3-pointer,26,52-54,'LAL',trails,2021-01-08,2020-21
62494,828,828,828,202101080LAL,25.0,4.9,2nd quarter,1:51.0,LeBron James,LAL,True,2-pointer,2,54-54,'LAL',tied,2021-01-08,2020-21
62495,832,832,832,202101080LAL,33.9,11.8,3rd quarter,10:30.0,LeBron James,LAL,True,2-pointer,13,61-65,'LAL',trails,2021-01-08,2020-21
62496,834,834,834,202101080LAL,4.8,7.5,3rd quarter,9:25.0,LeBron James,LAL,True,2-pointer,20,66-67,'LAL',trails,2021-01-08,2020-21
62497,838,838,838,202101080LAL,24.6,8.5,3rd quarter,7:15.0,LeBron James,LAL,True,2-pointer,5,71-74,'LAL',trails,2021-01-08,2020-21
62498,855,855,855,202101080LAL,39.8,8.5,4th quarter,8:10.0,LeBron James,LAL,False,2-pointer,17,99-90,'LAL',leads,2021-01-08,2020-21
62499,856,856,856,202101080LAL,22.8,14.7,4th quarter,8:01.0,LeBron James,LAL,True,2-pointer,11,101-90,'LAL',leads,2021-01-08,2020-21
62500,857,857,857,202101080LAL,36.1,8.2,4th quarter,7:21.0,LeBron James,LAL,False,2-pointer,13,102-92,'LAL',leads,2021-01-08,2020-21
62501,861,861,861,202101080LAL,32.1,27.0,4th quarter,5:44.0,LeBron James,LAL,False,3-pointer,25,104-100,'LAL',leads,2021-01-08,2020-21
62502,864,864,864,202101080LAL,26.4,8.8,4th quarter,3:05.0,LeBron James,LAL,False,2-pointer,6,110-105,'LAL',leads,2021-01-08,2020-21
62503,866,866,866,202101080LAL,6.4,22.9,4th quarter,1:42.0,LeBron James,LAL,False,3-pointer,26,114-110,'LAL',leads,2021-01-08,2020-21
62504,867,867,867,202101080LAL,25.3,3.6,4th quarter,1:21.0,LeBron James,LAL,False,2-pointer,1,114-112,'LAL',leads,2021-01-08,2020-21
62505,868,868,868,202101080LAL,25.6,3.6,4th quarter,0:46.0,LeBron James,LAL,True,2-pointer,2,116-112,'LAL',leads,2021-01-08,2020-21
62506,869,869,869,202101080LAL,25.6,34.6,4th quarter,0:20.0,LeBron James,LAL,False,3-pointer,31,116-115,'LAL',leads,2021-01-08,2020-21
62507,532,532,532,202101100HOU,33.1,11.9,1st quarter,11:31.0,LeBron James,LAL,False,2-pointer,13,0-0,'HOU',tied,2021-01-10,2020-21
62508,534,534,534,202101100HOU,23.3,4.2,1st quarter,10:54.0,LeBron James,LAL,True,2-pointer,1,2-0,'HOU',leads,2021-01-10,2020-21
62509,542,542,542,202101100HOU,22.3,4.8,1st quarter,7:36.0,LeBron James,LAL,True,2-pointer,2,11-3,'HOU',leads,2021-01-10,2020-21
62510,555,555,555,202101100HOU,40.3,27.5,2nd quarter,11:10.0,LeBron James,LAL,True,3-pointer,29,29-23,'HOU',leads,2021-01-10,2020-21
62511,556,556,556,202101100HOU,46.6,6.5,2nd quarter,10:37.0,LeBron James,LAL,False,3-pointer,23,29-25,'HOU',leads,2021-01-10,2020-21
62512,571,571,571,202101100HOU,25.0,5.5,2nd quarter,1:52.0,LeBron James,LAL,True,2-pointer,2,58-42,'HOU',leads,2021-01-10,2020-21
62513,572,572,572,202101100HOU,16.8,27.8,2nd quarter,1:48.0,LeBron James,LAL,False,3-pointer,26,58-42,'HOU',leads,2021-01-10,2020-21
62514,573,573,573,202101100HOU,23.6,2.3,2nd quarter,0:54.0,LeBron James,LAL,True,2-pointer,1,62-44,'HOU',leads,2021-01-10,2020-21
62515,574,574,574,202101100HOU,23.2,13.7,2nd quarter,0:35.0,LeBron James,LAL,True,2-pointer,10,64-44,'HOU',leads,2021-01-10,2020-21
62516,575,575,575,202101100HOU,23.3,22.8,2nd quarter,0:07.0,LeBron James,LAL,False,2-pointer,20,64-46,'HOU',leads,2021-01-10,2020-21
62517,576,576,576,202101100HOU,4.0,12.6,3rd quarter,11:49.0,LeBron James,LAL,True,2-pointer,22,67-46,'HOU',leads,2021-01-10,2020-21
62518,578,578,578,202101100HOU,3.6,18.4,3rd quarter,10:12.0,LeBron James,LAL,False,3-pointer,25,71-49,'HOU',leads,2021-01-10,2020-21
62519,592,592,592,202101100HOU,16.8,28.8,3rd quarter,3:04.0,LeBron James,LAL,False,3-pointer,26,83-70,'HOU',leads,2021-01-10,2020-21
62520,593,593,593,202101100HOU,9.8,14.4,3rd quarter,2:49.0,LeBron James,LAL,False,2-pointer,18,83-70,'HOU',leads,2021-01-10,2020-21
62521,611,611,611,202101100HOU,38.5,27.2,4th quarter,5:01.0,LeBron James,LAL,False,3-pointer,28,104-86,'HOU',leads,2021-01-10,2020-21
62522,521,521,521,202101120HOU,22.2,5.2,1st quarter,9:56.0,LeBron James,LAL,True,2-pointer,3,8-3,'HOU',leads,2021-01-12,2020-21
62523,523,523,523,202101120HOU,11.7,26.8,1st quarter,8:48.0,LeBron James,LAL,True,3-pointer,27,14-5,'HOU',leads,2021-01-12,2020-21
62524,524,524,524,202101120HOU,31.7,35.9,1st quarter,8:11.0,LeBron James,LAL,False,3-pointer,34,14-7,'HOU',leads,2021-01-12,2020-21
62525,526,526,526,202101120HOU,14.6,6.4,1st quarter,6:44.0,LeBron James,LAL,True,2-pointer,10,20-10,'HOU',leads,2021-01-12,2020-21
62526,528,528,528,202101120HOU,16.6,27.8,1st quarter,5:41.0,LeBron James,LAL,True,3-pointer,26,25-10,'HOU',leads,2021-01-12,2020-21
62527,529,529,529,202101120HOU,10.4,8.3,1st quarter,5:12.0,LeBron James,LAL,False,2-pointer,14,25-10,'HOU',leads,2021-01-12,2020-21
62528,547,547,547,202101120HOU,33.6,15.4,2nd quarter,9:05.0,LeBron James,LAL,True,2-pointer,15,45-19,'HOU',leads,2021-01-12,2020-21
62529,549,549,549,202101120HOU,0.2,3.6,2nd quarter,7:42.0,LeBron James,LAL,True,3-pointer,24,48-24,'HOU',leads,2021-01-12,2020-21
62530,550,550,550,202101120HOU,21.5,4.1,2nd quarter,7:15.0,LeBron James,LAL,True,2-pointer,3,50-26,'HOU',leads,2021-01-12,2020-21
62531,552,552,552,202101120HOU,3.4,13.1,2nd quarter,5:08.0,LeBron James,LAL,False,2-pointer,23,54-33,'HOU',leads,2021-01-12,2020-21
62532,553,553,553,202101120HOU,24.2,5.7,2nd quarter,4:52.0,LeBron James,LAL,False,2-pointer,2,54-33,'HOU',leads,2021-01-12,2020-21
62533,554,554,554,202101120HOU,1.2,3.6,2nd quarter,4:43.0,LeBron James,LAL,False,3-pointer,23,54-33,'HOU',leads,2021-01-12,2020-21
62534,558,558,558,202101120HOU,23.3,32.1,2nd quarter,3:00.0,LeBron James,LAL,True,3-pointer,29,65-37,'HOU',leads,2021-01-12,2020-21
62535,559,559,559,202101120HOU,23.9,4.1,2nd quarter,2:34.0,LeBron James,LAL,True,2-pointer,1,67-40,'HOU',leads,2021-01-12,2020-21
62536,567,567,567,202101120HOU,34.0,23.1,3rd quarter,9:09.0,LeBron James,LAL,False,2-pointer,22,75-50,'HOU',leads,2021-01-12,2020-21
62537,571,571,571,202101120HOU,8.7,25.2,3rd quarter,7:12.0,LeBron James,LAL,False,3-pointer,27,83-56,'HOU',leads,2021-01-12,2020-21
62538,573,573,573,202101120HOU,3.5,17.5,3rd quarter,6:17.0,LeBron James,LAL,False,3-pointer,25,83-56,'HOU',leads,2021-01-12,2020-21
62539,580,580,580,202101120HOU,18.8,6.9,3rd quarter,2:37.0,LeBron James,LAL,False,2-pointer,6,93-65,'HOU',leads,2021-01-12,2020-21
62540,582,582,582,202101120HOU,42.1,22.8,3rd quarter,0:31.0,LeBron James,LAL,False,3-pointer,27,97-71,'HOU',leads,2021-01-12,2020-21
62541,586,586,586,202101120HOU,22.5,5.5,4th quarter,10:31.0,LeBron James,LAL,True,2-pointer,3,99-76,'HOU',leads,2021-01-12,2020-21
62542,918,918,918,202101130OKC,25.4,5.4,1st quarter,8:54.0,LeBron James,LAL,True,2-pointer,3,11-4,'LAL',leads,2021-01-13,2020-21
62543,920,920,920,202101130OKC,26.9,5.9,1st quarter,7:41.0,LeBron James,LAL,False,2-pointer,4,14-4,'LAL',leads,2021-01-13,2020-21
62544,921,921,921,202101130OKC,24.6,4.4,1st quarter,7:29.0,LeBron James,LAL,True,2-pointer,1,16-4,'LAL',leads,2021-01-13,2020-21
62545,922,922,922,202101130OKC,25.1,13.4,1st quarter,6:10.0,LeBron James,LAL,False,2-pointer,10,16-7,'LAL',leads,2021-01-13,2020-21
62546,941,941,941,202101130OKC,24.2,9.6,2nd quarter,9:16.0,LeBron James,LAL,False,2-pointer,6,37-25,'LAL',leads,2021-01-13,2020-21
62547,942,942,942,202101130OKC,25.4,4.8,2nd quarter,9:02.0,LeBron James,LAL,False,2-pointer,2,37-25,'LAL',leads,2021-01-13,2020-21
62548,943,943,943,202101130OKC,22.6,29.3,2nd quarter,8:39.0,LeBron James,LAL,True,3-pointer,26,40-27,'LAL',leads,2021-01-13,2020-21
62549,944,944,944,202101130OKC,25.8,28.7,2nd quarter,8:18.0,LeBron James,LAL,False,3-pointer,25,40-27,'LAL',leads,2021-01-13,2020-21
62550,948,948,948,202101130OKC,1.4,8.0,2nd quarter,6:27.0,LeBron James,LAL,True,3-pointer,23,43-32,'LAL',leads,2021-01-13,2020-21
62551,949,949,949,202101130OKC,4.3,17.4,2nd quarter,6:04.0,LeBron James,LAL,True,3-pointer,24,46-32,'LAL',leads,2021-01-13,2020-21
62552,955,955,955,202101130OKC,47.3,1.3,2nd quarter,2:48.0,LeBron James,LAL,False,3-pointer,23,56-35,'LAL',leads,2021-01-13,2020-21
62553,957,957,957,202101130OKC,14.5,26.2,2nd quarter,1:46.0,LeBron James,LAL,False,3-pointer,25,56-40,'LAL',leads,2021-01-13,2020-21
62554,958,958,958,202101130OKC,27.5,6.9,2nd quarter,1:21.0,LeBron James,LAL,False,2-pointer,5,56-42,'LAL',leads,2021-01-13,2020-21
62555,960,960,960,202101130OKC,24.8,21.1,2nd quarter,0:09.0,LeBron James,LAL,False,2-pointer,18,58-45,'LAL',leads,2021-01-13,2020-21
62556,966,966,966,202101130OKC,19.0,10.8,3rd quarter,8:16.0,LeBron James,LAL,False,2-pointer,9,67-50,'LAL',leads,2021-01-13,2020-21
62557,967,967,967,202101130OKC,5.7,20.3,3rd quarter,8:07.0,LeBron James,LAL,True,3-pointer,25,70-50,'LAL',leads,2021-01-13,2020-21
62558,968,968,968,202101130OKC,5.7,20.3,3rd quarter,7:32.0,LeBron James,LAL,True,3-pointer,25,73-50,'LAL',leads,2021-01-13,2020-21
62559,969,969,969,202101130OKC,26.5,4.1,3rd quarter,7:01.0,LeBron James,LAL,True,2-pointer,3,76-50,'LAL',leads,2021-01-13,2020-21
62560,971,971,971,202101130OKC,37.4,10.8,3rd quarter,5:51.0,LeBron James,LAL,False,2-pointer,15,79-54,'LAL',leads,2021-01-13,2020-21
62561,984,984,984,202101130OKC,22.6,3.9,3rd quarter,0:02.0,LeBron James,LAL,True,2-pointer,2,93-68,'LAL',leads,2021-01-13,2020-21
62562,432,432,432,202101150LAL,10.1,25.4,1st quarter,9:39.0,LeBron James,LAL,True,3-pointer,26,6-6,'NOP',tied,2021-01-15,2020-21
62563,434,434,434,202101150LAL,2.4,15.8,1st quarter,8:02.0,LeBron James,LAL,False,3-pointer,25,7-11,'NOP',trails,2021-01-15,2020-21
62564,466,466,466,202101150LAL,24.3,4.8,2nd quarter,4:58.0,LeBron James,LAL,True,2-pointer,2,40-45,'NOP',trails,2021-01-15,2020-21
62565,479,479,479,202101150LAL,16.3,27.9,3rd quarter,9:23.0,LeBron James,LAL,False,3-pointer,26,65-60,'NOP',leads,2021-01-15,2020-21
62566,484,484,484,202101150LAL,11.7,4.1,3rd quarter,6:18.0,LeBron James,LAL,True,2-pointer,12,69-70,'NOP',trails,2021-01-15,2020-21
62567,494,494,494,202101150LAL,24.0,3.3,3rd quarter,1:15.0,LeBron James,LAL,True,2-pointer,0,82-70,'NOP',leads,2021-01-15,2020-21
62568,495,495,495,202101150LAL,25.9,3.9,3rd quarter,0:29.0,LeBron James,LAL,True,2-pointer,2,84-72,'NOP',leads,2021-01-15,2020-21
62569,496,496,496,202101150LAL,11.7,26.3,3rd quarter,0:03.0,LeBron James,LAL,False,3-pointer,26,84-74,'NOP',leads,2021-01-15,2020-21
62570,497,497,497,202101150LAL,22.3,4.3,4th quarter,11:27.0,LeBron James,LAL,False,2-pointer,2,84-74,'NOP',leads,2021-01-15,2020-21
62571,504,504,504,202101150LAL,25.2,29.1,4th quarter,8:45.0,LeBron James,LAL,False,3-pointer,26,90-79,'NOP',leads,2021-01-15,2020-21
62572,513,513,513,202101150LAL,40.8,22.3,4th quarter,5:06.0,LeBron James,LAL,True,3-pointer,25,103-83,'NOP',leads,2021-01-15,2020-21
62573,631,631,631,202101180LAL,46.5,4.7,1st quarter,8:08.0,LeBron James,LAL,False,3-pointer,23,13-8,'LAL',leads,2021-01-18,2020-21
62574,632,632,632,202101180LAL,25.3,3.9,1st quarter,7:54.0,LeBron James,LAL,True,2-pointer,1,15-10,'LAL',leads,2021-01-18,2020-21
62575,633,633,633,202101180LAL,24.6,4.6,1st quarter,7:21.0,LeBron James,LAL,False,2-pointer,1,15-10,'LAL',leads,2021-01-18,2020-21
62576,647,647,647,202101180LAL,15.2,18.5,1st quarter,0:45.0,LeBron James,LAL,False,2-pointer,18,34-17,'LAL',leads,2021-01-18,2020-21
62577,651,651,651,202101180LAL,13.7,17.9,2nd quarter,8:47.0,LeBron James,LAL,False,2-pointer,18,40-31,'LAL',leads,2021-01-18,2020-21
62578,659,659,659,202101180LAL,24.8,4.2,2nd quarter,3:40.0,LeBron James,LAL,True,2-pointer,1,51-42,'LAL',leads,2021-01-18,2020-21
62579,661,661,661,202101180LAL,23.6,3.9,2nd quarter,2:54.0,LeBron James,LAL,True,2-pointer,1,55-42,'LAL',leads,2021-01-18,2020-21
62580,663,663,663,202101180LAL,23.1,29.8,2nd quarter,2:04.0,LeBron James,LAL,True,3-pointer,27,60-44,'LAL',leads,2021-01-18,2020-21
62581,670,670,670,202101180LAL,26.5,30.8,3rd quarter,10:53.0,LeBron James,LAL,False,3-pointer,28,66-49,'LAL',leads,2021-01-18,2020-21
62582,672,672,672,202101180LAL,22.4,5.4,3rd quarter,9:26.0,LeBron James,LAL,False,2-pointer,3,68-55,'LAL',leads,2021-01-18,2020-21
62583,688,688,688,202101180LAL,25.0,4.7,3rd quarter,0:17.0,LeBron James,LAL,True,2-pointer,2,92-81,'LAL',leads,2021-01-18,2020-21
62584,690,690,690,202101180LAL,44.8,19.1,4th quarter,11:12.0,LeBron James,LAL,True,3-pointer,26,97-83,'LAL',leads,2021-01-18,2020-21
62585,691,691,691,202101180LAL,33.6,19.8,4th quarter,10:33.0,LeBron James,LAL,False,2-pointer,19,97-85,'LAL',leads,2021-01-18,2020-21
62586,700,700,700,202101180LAL,10.3,26.5,4th quarter,4:42.0,LeBron James,LAL,False,3-pointer,27,106-101,'LAL',leads,2021-01-18,2020-21
62587,705,705,705,202101180LAL,13.4,26.3,4th quarter,1:27.0,LeBron James,LAL,False,3-pointer,25,108-112,'LAL',trails,2021-01-18,2020-21
62588,707,707,707,202101180LAL,15.7,30.1,4th quarter,0:00.0,LeBron James,LAL,False,3-pointer,28,113-115,'LAL',trails,2021-01-18,2020-21
62589,169,169,169,202101210MIL,31.8,9.3,1st quarter,10:58.0,LeBron James,LAL,False,2-pointer,10,2-4,'LAL',trails,2021-01-21,2020-21
62590,173,173,173,202101210MIL,17.2,16.2,1st quarter,8:31.0,LeBron James,LAL,True,2-pointer,15,11-10,'LAL',leads,2021-01-21,2020-21
62591,174,174,174,202101210MIL,4.6,22.9,1st quarter,8:16.0,LeBron James,LAL,False,3-pointer,28,11-10,'LAL',leads,2021-01-21,2020-21
62592,176,176,176,202101210MIL,24.6,6.9,1st quarter,6:39.0,LeBron James,LAL,False,2-pointer,4,13-16,'LAL',trails,2021-01-21,2020-21
62593,177,177,177,202101210MIL,28.1,29.3,1st quarter,6:20.0,LeBron James,LAL,True,3-pointer,26,16-16,'LAL',tied,2021-01-21,2020-21
62594,191,191,191,202101210MIL,31.8,22.3,2nd quarter,11:19.0,LeBron James,LAL,False,2-pointer,21,29-33,'LAL',trails,2021-01-21,2020-21
62595,192,192,192,202101210MIL,20.4,30.8,2nd quarter,10:47.0,LeBron James,LAL,True,3-pointer,28,32-35,'LAL',trails,2021-01-21,2020-21
62596,194,194,194,202101210MIL,10.1,29.0,2nd quarter,9:49.0,LeBron James,LAL,True,3-pointer,29,35-37,'LAL',trails,2021-01-21,2020-21
62597,195,195,195,202101210MIL,22.2,14.8,2nd quarter,9:17.0,LeBron James,LAL,False,2-pointer,12,35-39,'LAL',trails,2021-01-21,2020-21
62598,196,196,196,202101210MIL,16.2,17.2,2nd quarter,8:44.0,LeBron James,LAL,True,2-pointer,16,37-39,'LAL',trails,2021-01-21,2020-21
62599,204,204,204,202101210MIL,24.7,4.3,2nd quarter,4:23.0,LeBron James,LAL,True,2-pointer,1,49-51,'LAL',trails,2021-01-21,2020-21
62600,211,211,211,202101210MIL,25.4,6.7,2nd quarter,0:19.0,LeBron James,LAL,False,2-pointer,4,59-57,'LAL',leads,2021-01-21,2020-21
62601,214,214,214,202101210MIL,27.3,30.3,3rd quarter,11:21.0,LeBron James,LAL,True,3-pointer,27,69-57,'LAL',leads,2021-01-21,2020-21
62602,215,215,215,202101210MIL,17.9,31.3,3rd quarter,10:50.0,LeBron James,LAL,False,3-pointer,29,69-57,'LAL',leads,2021-01-21,2020-21
62603,219,219,219,202101210MIL,11.2,6.5,3rd quarter,8:01.0,LeBron James,LAL,False,2-pointer,13,70-67,'LAL',leads,2021-01-21,2020-21
62604,224,224,224,202101210MIL,23.7,5.9,3rd quarter,6:08.0,LeBron James,LAL,True,2-pointer,3,78-70,'LAL',leads,2021-01-21,2020-21
62605,233,233,233,202101210MIL,14.6,28.3,3rd quarter,1:38.0,LeBron James,LAL,False,3-pointer,27,82-78,'LAL',leads,2021-01-21,2020-21
62606,236,236,236,202101210MIL,11.9,4.3,4th quarter,11:20.0,LeBron James,LAL,True,2-pointer,12,88-83,'LAL',leads,2021-01-21,2020-21
62607,238,238,238,202101210MIL,12.2,26.7,4th quarter,10:42.0,LeBron James,LAL,True,3-pointer,26,91-83,'LAL',leads,2021-01-21,2020-21
62608,239,239,239,202101210MIL,36.7,13.4,4th quarter,9:59.0,LeBron James,LAL,False,2-pointer,16,91-83,'LAL',leads,2021-01-21,2020-21
62609,240,240,240,202101210MIL,10.4,5.8,4th quarter,9:36.0,LeBron James,LAL,False,2-pointer,14,91-83,'LAL',leads,2021-01-21,2020-21
62610,243,243,243,202101210MIL,24.8,17.5,4th quarter,7:21.0,LeBron James,LAL,True,2-pointer,14,98-87,'LAL',leads,2021-01-21,2020-21
62611,253,253,253,202101210MIL,16.1,28.7,4th quarter,1:04.0,LeBron James,LAL,True,3-pointer,27,111-103,'LAL',leads,2021-01-21,2020-21
62612,254,254,254,202101210MIL,21.5,32.3,4th quarter,0:39.0,LeBron James,LAL,False,3-pointer,29,111-103,'LAL',leads,2021-01-21,2020-21
62613,255,255,255,202101210MIL,24.8,4.6,4th quarter,0:15.0,LeBron James,LAL,True,2-pointer,2,113-106,'LAL',leads,2021-01-21,2020-21
62614,174,174,174,202101230CHI,22.7,3.8,1st quarter,9:42.0,LeBron James,LAL,False,2-pointer,1,4-4,'LAL',tied,2021-01-23,2020-21
62615,176,176,176,202101230CHI,22.2,3.4,1st quarter,8:53.0,LeBron James,LAL,False,2-pointer,2,4-4,'LAL',tied,2021-01-23,2020-21
62616,179,179,179,202101230CHI,24.2,3.2,1st quarter,7:12.0,LeBron James,LAL,True,2-pointer,0,12-6,'LAL',leads,2021-01-23,2020-21
62617,192,192,192,202101230CHI,40.3,4.4,1st quarter,0:09.0,LeBron James,LAL,True,2-pointer,16,29-17,'LAL',leads,2021-01-23,2020-21
62618,196,196,196,202101230CHI,23.9,2.7,2nd quarter,9:51.0,LeBron James,LAL,True,2-pointer,1,36-19,'LAL',leads,2021-01-23,2020-21
62619,197,197,197,202101230CHI,24.4,5.1,2nd quarter,9:03.0,LeBron James,LAL,False,2-pointer,2,36-19,'LAL',leads,2021-01-23,2020-21
62620,198,198,198,202101230CHI,23.1,3.3,2nd quarter,7:45.0,LeBron James,LAL,True,2-pointer,1,41-19,'LAL',leads,2021-01-23,2020-21
62621,209,209,209,202101230CHI,24.8,3.2,2nd quarter,1:35.0,LeBron James,LAL,False,2-pointer,1,56-29,'LAL',leads,2021-01-23,2020-21
62622,210,210,210,202101230CHI,40.5,3.8,2nd quarter,1:09.0,LeBron James,LAL,False,2-pointer,17,56-31,'LAL',leads,2021-01-23,2020-21
62623,215,215,215,202101230CHI,25.2,3.9,3rd quarter,10:52.0,LeBron James,LAL,True,2-pointer,1,65-35,'LAL',leads,2021-01-23,2020-21
62624,216,216,216,202101230CHI,23.3,2.3,3rd quarter,9:54.0,LeBron James,LAL,True,2-pointer,1,67-37,'LAL',leads,2021-01-23,2020-21
62625,217,217,217,202101230CHI,14.8,26.9,3rd quarter,9:31.0,LeBron James,LAL,False,3-pointer,25,67-37,'LAL',leads,2021-01-23,2020-21
62626,218,218,218,202101230CHI,34.8,8.1,3rd quarter,8:57.0,LeBron James,LAL,False,2-pointer,12,67-37,'LAL',leads,2021-01-23,2020-21
62627,219,219,219,202101230CHI,42.4,18.3,3rd quarter,8:27.0,LeBron James,LAL,False,3-pointer,24,67-39,'LAL',leads,2021-01-23,2020-21
62628,225,225,225,202101230CHI,8.6,3.2,3rd quarter,4:39.0,LeBron James,LAL,False,2-pointer,15,71-48,'LAL',leads,2021-01-23,2020-21
