,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,match_id,shotX,shotY,quarter,time_remaining,player,team,made,shot_type,distance,score,opp,status,match_date,season
31876,554,554,554,202202120GSW,27.3,3.7,1st quarter,0:48.0,LeBron James,LAL,True,2-pointer,3,22-26,'LAL',trails,2022-02-12,2021-22
31877,556,556,556,202202120GSW,11.5,9.5,2nd quarter,11:26.0,LeBron James,LAL,False,2-pointer,14,26-34,'LAL',trails,2022-02-12,2021-22
31878,561,561,561,202202120GSW,24.0,3.3,2nd quarter,9:09.0,LeBron James,LAL,True,2-pointer,0,28-41,'LAL',trails,2022-02-12,2021-22
31879,565,565,565,202202120GSW,36.3,26.8,2nd quarter,7:04.0,LeBron James,LAL,True,3-pointer,27,38-48,'LAL',trails,2022-02-12,2021-22
31880,573,573,573,202202120GSW,27.9,4.3,2nd quarter,2:18.0,LeBron James,LAL,True,2-pointer,4,52-57,'LAL',trails,2022-02-12,2021-22
31881,574,574,574,202202120GSW,18.1,28.2,2nd quarter,1:24.0,LeBron James,LAL,True,3-pointer,26,57-59,'LAL',trails,2022-02-12,2021-22
31882,579,579,579,202202120GSW,7.6,30.3,3rd quarter,10:49.0,LeBron James,LAL,False,3-pointer,32,64-67,'LAL',trails,2022-02-12,2021-22
31883,583,583,583,202202120GSW,24.0,11.5,3rd quarter,8:59.0,LeBron James,LAL,False,2-pointer,8,66-71,'LAL',trails,2022-02-12,2021-22
31884,588,588,588,202202120GSW,2.0,20.6,3rd quarter,7:08.0,LeBron James,LAL,True,3-pointer,28,74-75,'LAL',trails,2022-02-12,2021-22
31885,589,589,589,202202120GSW,7.6,27.7,3rd quarter,6:40.0,LeBron James,LAL,False,3-pointer,29,74-75,'LAL',trails,2022-02-12,2021-22
31886,598,598,598,202202120GSW,3.0,19.2,3rd quarter,1:33.0,LeBron James,LAL,False,3-pointer,26,88-88,'LAL',tied,2022-02-12,2021-22
31887,602,602,602,202202120GSW,41.9,11.3,4th quarter,11:37.0,LeBron James,LAL,False,2-pointer,20,94-95,'LAL',trails,2022-02-12,2021-22
31888,604,604,604,202202120GSW,15.6,9.6,4th quarter,11:00.0,LeBron James,LAL,False,2-pointer,11,96-95,'LAL',leads,2022-02-12,2021-22
31889,606,606,606,202202120GSW,11.4,33.8,4th quarter,10:12.0,LeBron James,LAL,False,3-pointer,33,96-95,'LAL',leads,2022-02-12,2021-22
31890,609,609,609,202202120GSW,28.8,5.8,4th quarter,8:23.0,LeBron James,LAL,False,2-pointer,5,101-95,'LAL',leads,2022-02-12,2021-22
31891,612,612,612,202202120GSW,26.8,5.7,4th quarter,6:30.0,LeBron James,LAL,False,2-pointer,4,103-98,'LAL',leads,2022-02-12,2021-22
31892,613,613,613,202202120GSW,42.2,21.8,4th quarter,6:07.0,LeBron James,LAL,False,3-pointer,26,103-101,'LAL',leads,2022-02-12,2021-22
31893,614,614,614,202202120GSW,20.0,6.4,4th quarter,5:34.0,LeBron James,LAL,True,2-pointer,5,105-103,'LAL',leads,2022-02-12,2021-22
31894,619,619,619,202202120GSW,42.4,21.3,4th quarter,1:14.0,LeBron James,LAL,False,3-pointer,26,113-115,'LAL',trails,2022-02-12,2021-22
31895,622,622,622,202202120GSW,24.0,3.3,4th quarter,1:05.0,LeBron James,LAL,False,2-pointer,0,114-115,'LAL',trails,2022-02-12,2021-22
31896,623,623,623,202202120GSW,22.4,9.0,4th quarter,0:30.0,LeBron James,LAL,False,2-pointer,6,114-117,'LAL',trails,2022-02-12,2021-22
31897,776,776,776,202202160LAL,9.2,26.8,1st quarter,10:48.0,LeBron James,LAL,False,3-pointer,28,4-0,'LAL',leads,2022-02-16,2021-22
31898,784,784,784,202202160LAL,27.0,18.3,1st quarter,7:23.0,LeBron James,LAL,False,2-pointer,15,13-5,'LAL',leads,2022-02-16,2021-22
31899,791,791,791,202202160LAL,24.7,6.8,1st quarter,1:59.0,LeBron James,LAL,True,2-pointer,4,23-25,'LAL',trails,2022-02-16,2021-22
31900,794,794,794,202202160LAL,23.0,5.5,2nd quarter,11:12.0,LeBron James,LAL,True,2-pointer,2,29-27,'LAL',leads,2022-02-16,2021-22
31901,798,798,798,202202160LAL,24.9,5.3,2nd quarter,8:49.0,LeBron James,LAL,True,2-pointer,2,33-29,'LAL',leads,2022-02-16,2021-22
31902,808,808,808,202202160LAL,13.3,25.7,2nd quarter,4:03.0,LeBron James,LAL,False,3-pointer,25,39-44,'LAL',trails,2022-02-16,2021-22
31903,809,809,809,202202160LAL,22.1,6.5,2nd quarter,3:36.0,LeBron James,LAL,False,2-pointer,4,39-46,'LAL',trails,2022-02-16,2021-22
31904,810,810,810,202202160LAL,24.3,5.4,2nd quarter,3:34.0,LeBron James,LAL,True,2-pointer,2,41-46,'LAL',trails,2022-02-16,2021-22
31905,812,812,812,202202160LAL,9.4,29.5,2nd quarter,2:07.0,LeBron James,LAL,True,3-pointer,30,44-48,'LAL',trails,2022-02-16,2021-22
31906,815,815,815,202202160LAL,23.3,5.4,2nd quarter,0:48.0,LeBron James,LAL,True,2-pointer,2,46-51,'LAL',trails,2022-02-16,2021-22
31907,817,817,817,202202160LAL,17.7,28.4,3rd quarter,11:21.0,LeBron James,LAL,False,3-pointer,26,46-55,'LAL',trails,2022-02-16,2021-22
31908,834,834,834,202202160LAL,22.9,4.3,3rd quarter,1:21.0,LeBron James,LAL,True,2-pointer,1,69-79,'LAL',trails,2022-02-16,2021-22
31909,835,835,835,202202160LAL,23.3,4.5,3rd quarter,0:45.0,LeBron James,LAL,True,2-pointer,1,71-79,'LAL',trails,2022-02-16,2021-22
31910,837,837,837,202202160LAL,36.1,18.1,4th quarter,11:45.0,LeBron James,LAL,True,2-pointer,19,74-79,'LAL',trails,2022-02-16,2021-22
31911,838,838,838,202202160LAL,7.7,25.1,4th quarter,10:41.0,LeBron James,LAL,False,3-pointer,27,74-82,'LAL',trails,2022-02-16,2021-22
31912,841,841,841,202202160LAL,22.8,5.1,4th quarter,9:18.0,LeBron James,LAL,True,2-pointer,2,79-84,'LAL',trails,2022-02-16,2021-22
31913,843,843,843,202202160LAL,20.7,8.7,4th quarter,7:56.0,LeBron James,LAL,False,2-pointer,6,80-88,'LAL',trails,2022-02-16,2021-22
31914,853,853,853,202202160LAL,22.9,6.9,4th quarter,3:17.0,LeBron James,LAL,True,2-pointer,4,91-94,'LAL',trails,2022-02-16,2021-22
31915,854,854,854,202202160LAL,10.1,25.7,4th quarter,2:57.0,LeBron James,LAL,True,3-pointer,26,94-94,'LAL',tied,2022-02-16,2021-22
31916,855,855,855,202202160LAL,16.3,29.8,4th quarter,2:15.0,LeBron James,LAL,False,3-pointer,28,94-94,'LAL',tied,2022-02-16,2021-22
31917,856,856,856,202202160LAL,24.4,4.9,4th quarter,2:08.0,LeBron James,LAL,True,2-pointer,2,96-94,'LAL',leads,2022-02-16,2021-22
31918,857,857,857,202202160LAL,5.2,20.3,4th quarter,1:24.0,LeBron James,LAL,True,3-pointer,25,99-96,'LAL',leads,2022-02-16,2021-22
31919,858,858,858,202202160LAL,28.4,9.8,4th quarter,0:56.0,LeBron James,LAL,False,2-pointer,8,99-96,'LAL',leads,2022-02-16,2021-22
31920,461,461,461,202202250LAL,11.3,3.9,1st quarter,11:39.0,LeBron James,LAL,True,2-pointer,13,2-0,'LAL',leads,2022-02-25,2021-22
31921,463,463,463,202202250LAL,3.5,19.8,1st quarter,10:40.0,LeBron James,LAL,False,3-pointer,26,2-2,'LAL',tied,2022-02-25,2021-22
31922,467,467,467,202202250LAL,23.2,6.3,1st quarter,8:30.0,LeBron James,LAL,False,2-pointer,3,6-6,'LAL',tied,2022-02-25,2021-22
31923,486,486,486,202202250LAL,9.4,26.3,2nd quarter,11:17.0,LeBron James,LAL,False,3-pointer,27,22-24,'LAL',trails,2022-02-25,2021-22
31924,487,487,487,202202250LAL,11.2,2.7,2nd quarter,10:47.0,LeBron James,LAL,False,2-pointer,13,22-26,'LAL',trails,2022-02-25,2021-22
31925,488,488,488,202202250LAL,1.2,6.8,2nd quarter,10:42.0,LeBron James,LAL,True,3-pointer,23,25-26,'LAL',trails,2022-02-25,2021-22
31926,502,502,502,202202250LAL,9.5,24.0,2nd quarter,2:58.0,LeBron James,LAL,True,3-pointer,25,36-49,'LAL',trails,2022-02-25,2021-22
31927,506,506,506,202202250LAL,26.4,5.6,2nd quarter,1:00.0,LeBron James,LAL,False,2-pointer,3,42-56,'LAL',trails,2022-02-25,2021-22
31928,508,508,508,202202250LAL,21.8,6.2,2nd quarter,0:02.0,LeBron James,LAL,True,2-pointer,4,47-57,'LAL',trails,2022-02-25,2021-22
31929,509,509,509,202202250LAL,26.3,27.2,3rd quarter,11:33.0,LeBron James,LAL,False,3-pointer,24,47-57,'LAL',trails,2022-02-25,2021-22
31930,513,513,513,202202250LAL,28.1,28.8,3rd quarter,8:21.0,LeBron James,LAL,False,3-pointer,26,52-61,'LAL',trails,2022-02-25,2021-22
31931,525,525,525,202202250LAL,24.0,3.3,3rd quarter,2:52.0,LeBron James,LAL,True,2-pointer,0,66-68,'LAL',trails,2022-02-25,2021-22
31932,528,528,528,202202250LAL,13.6,1.7,3rd quarter,1:20.0,LeBron James,LAL,False,2-pointer,11,72-70,'LAL',leads,2022-02-25,2021-22
31933,529,529,529,202202250LAL,24.0,5.8,3rd quarter,1:06.0,LeBron James,LAL,False,2-pointer,3,72-70,'LAL',leads,2022-02-25,2021-22
31934,530,530,530,202202250LAL,25.2,5.2,3rd quarter,0:51.0,LeBron James,LAL,True,2-pointer,2,74-70,'LAL',leads,2022-02-25,2021-22
31935,546,546,546,202202250LAL,12.4,30.2,4th quarter,3:15.0,LeBron James,LAL,False,3-pointer,29,98-95,'LAL',leads,2022-02-25,2021-22
31936,550,550,550,202202250LAL,21.9,5.6,4th quarter,1:08.0,LeBron James,LAL,False,2-pointer,3,100-99,'LAL',leads,2022-02-25,2021-22
31937,553,553,553,202202250LAL,1.6,2.3,4th quarter,0:00.0,LeBron James,LAL,False,3-pointer,22,102-105,'LAL',trails,2022-02-25,2021-22
31938,812,812,812,202202270LAL,23.3,3.4,1st quarter,10:37.0,LeBron James,LAL,True,2-pointer,1,4-3,'NOP',leads,2022-02-27,2021-22
31939,814,814,814,202202270LAL,38.2,23.3,1st quarter,9:45.0,LeBron James,LAL,False,3-pointer,25,7-3,'NOP',leads,2022-02-27,2021-22
31940,816,816,816,202202270LAL,26.4,4.5,1st quarter,8:56.0,LeBron James,LAL,True,2-pointer,3,9-5,'NOP',leads,2022-02-27,2021-22
31941,824,824,824,202202270LAL,23.7,7.1,1st quarter,1:31.0,LeBron James,LAL,True,2-pointer,4,17-20,'NOP',trails,2022-02-27,2021-22
31942,828,828,828,202202270LAL,5.2,2.2,2nd quarter,11:22.0,LeBron James,LAL,True,2-pointer,19,22-27,'NOP',trails,2022-02-27,2021-22
31943,829,829,829,202202270LAL,26.3,4.3,2nd quarter,10:53.0,LeBron James,LAL,False,2-pointer,2,22-27,'NOP',trails,2022-02-27,2021-22
31944,831,831,831,202202270LAL,26.1,4.4,2nd quarter,9:53.0,LeBron James,LAL,False,2-pointer,2,22-29,'NOP',trails,2022-02-27,2021-22
31945,843,843,843,202202270LAL,23.3,11.4,2nd quarter,3:55.0,LeBron James,LAL,False,2-pointer,8,35-40,'NOP',trails,2022-02-27,2021-22
31946,847,847,847,202202270LAL,24.6,3.3,2nd quarter,2:31.0,LeBron James,LAL,True,2-pointer,1,37-41,'NOP',trails,2022-02-27,2021-22
31947,848,848,848,202202270LAL,38.5,23.2,2nd quarter,2:09.0,LeBron James,LAL,False,3-pointer,25,37-43,'NOP',trails,2022-02-27,2021-22
31948,849,849,849,202202270LAL,16.6,28.8,2nd quarter,0:18.0,LeBron James,LAL,True,3-pointer,27,40-51,'NOP',trails,2022-02-27,2021-22
31949,852,852,852,202202270LAL,24.2,5.6,3rd quarter,10:44.0,LeBron James,LAL,True,2-pointer,2,42-55,'NOP',trails,2022-02-27,2021-22
31950,854,854,854,202202270LAL,23.4,12.3,3rd quarter,9:52.0,LeBron James,LAL,True,2-pointer,9,44-56,'NOP',trails,2022-02-27,2021-22
31951,855,855,855,202202270LAL,22.2,5.4,3rd quarter,9:23.0,LeBron James,LAL,False,2-pointer,3,44-56,'NOP',trails,2022-02-27,2021-22
31952,860,860,860,202202270LAL,9.5,26.2,3rd quarter,7:34.0,LeBron James,LAL,False,3-pointer,27,50-65,'NOP',trails,2022-02-27,2021-22
31953,868,868,868,202202270LAL,27.1,6.4,3rd quarter,3:25.0,LeBron James,LAL,False,2-pointer,4,59-87,'NOP',trails,2022-02-27,2021-22
31954,871,871,871,202202270LAL,21.6,5.3,3rd quarter,1:55.0,LeBron James,LAL,False,2-pointer,3,60-87,'NOP',trails,2022-02-27,2021-22
31955,872,872,872,202202270LAL,24.9,6.2,3rd quarter,1:07.0,LeBron James,LAL,False,2-pointer,3,63-91,'NOP',trails,2022-02-27,2021-22
31956,873,873,873,202202270LAL,23.7,4.6,3rd quarter,0:31.0,LeBron James,LAL,True,2-pointer,1,65-93,'NOP',trails,2022-02-27,2021-22
31957,876,876,876,202202270LAL,22.6,7.8,4th quarter,10:26.0,LeBron James,LAL,True,2-pointer,5,69-97,'NOP',trails,2022-02-27,2021-22
31958,877,877,877,202202270LAL,24.5,5.6,4th quarter,10:05.0,LeBron James,LAL,True,2-pointer,2,71-97,'NOP',trails,2022-02-27,2021-22
31959,879,879,879,202202270LAL,23.7,4.3,4th quarter,9:13.0,LeBron James,LAL,True,2-pointer,1,74-97,'NOP',trails,2022-02-27,2021-22
31960,884,884,884,202202270LAL,23.3,5.3,4th quarter,5:08.0,LeBron James,LAL,True,2-pointer,2,85-107,'NOP',trails,2022-02-27,2021-22
31961,440,440,440,202203010LAL,23.6,4.9,1st quarter,10:21.0,LeBron James,LAL,True,2-pointer,2,5-2,'DAL',leads,2022-03-01,2021-22
31962,442,442,442,202203010LAL,22.9,6.3,1st quarter,9:08.0,LeBron James,LAL,True,2-pointer,3,9-7,'DAL',leads,2022-03-01,2021-22
31963,450,450,450,202203010LAL,12.4,6.7,1st quarter,5:41.0,LeBron James,LAL,False,2-pointer,12,18-16,'DAL',leads,2022-03-01,2021-22
31964,465,465,465,202203010LAL,19.2,28.7,2nd quarter,8:23.0,LeBron James,LAL,False,3-pointer,26,32-41,'DAL',trails,2022-03-01,2021-22
31965,476,476,476,202203010LAL,38.8,4.3,2nd quarter,4:19.0,LeBron James,LAL,False,2-pointer,15,38-57,'DAL',trails,2022-03-01,2021-22
31966,479,479,479,202203010LAL,24.4,5.7,2nd quarter,2:32.0,LeBron James,LAL,True,2-pointer,2,46-62,'DAL',trails,2022-03-01,2021-22
31967,481,481,481,202203010LAL,21.7,4.1,2nd quarter,1:34.0,LeBron James,LAL,True,2-pointer,2,50-65,'DAL',trails,2022-03-01,2021-22
31968,491,491,491,202203010LAL,15.8,31.7,3rd quarter,6:23.0,LeBron James,LAL,True,3-pointer,30,72-76,'DAL',trails,2022-03-01,2021-22
31969,492,492,492,202203010LAL,19.8,33.7,3rd quarter,5:30.0,LeBron James,LAL,True,3-pointer,31,75-78,'DAL',trails,2022-03-01,2021-22
31970,495,495,495,202203010LAL,43.4,18.8,3rd quarter,4:24.0,LeBron James,LAL,True,3-pointer,25,78-78,'DAL',tied,2022-03-01,2021-22
31971,496,496,496,202203010LAL,13.7,29.9,3rd quarter,3:50.0,LeBron James,LAL,False,3-pointer,29,78-80,'DAL',trails,2022-03-01,2021-22
31972,504,504,504,202203010LAL,24.3,5.0,4th quarter,10:30.0,LeBron James,LAL,False,2-pointer,2,89-85,'DAL',leads,2022-03-01,2021-22
31973,505,505,505,202203010LAL,24.0,3.2,4th quarter,10:19.0,LeBron James,LAL,True,2-pointer,0,91-85,'DAL',leads,2022-03-01,2021-22
31974,508,508,508,202203010LAL,33.0,20.3,4th quarter,8:49.0,LeBron James,LAL,True,2-pointer,19,94-90,'DAL',leads,2022-03-01,2021-22
31975,515,515,515,202203010LAL,7.2,21.9,4th quarter,4:15.0,LeBron James,LAL,False,3-pointer,25,100-103,'DAL',trails,2022-03-01,2021-22
31976,517,517,517,202203010LAL,34.2,21.3,4th quarter,2:35.0,LeBron James,LAL,False,2-pointer,21,102-107,'DAL',trails,2022-03-01,2021-22
31977,519,519,519,202203010LAL,6.2,22.7,4th quarter,0:24.0,LeBron James,LAL,False,3-pointer,26,102-108,'DAL',trails,2022-03-01,2021-22
31978,520,520,520,202203010LAL,23.5,4.0,4th quarter,0:13.0,LeBron James,LAL,True,2-pointer,1,104-109,'DAL',trails,2022-03-01,2021-22
31979,686,686,686,202203030LAC,31.3,30.2,1st quarter,10:49.0,LeBron James,LAL,True,3-pointer,28,3-5,'LAL',trails,2022-03-03,2021-22
31980,687,687,687,202203030LAC,26.5,4.7,1st quarter,10:19.0,LeBron James,LAL,False,2-pointer,3,3-7,'LAL',trails,2022-03-03,2021-22
31981,694,694,694,202203030LAC,12.1,26.3,1st quarter,7:17.0,LeBron James,LAL,False,3-pointer,26,15-15,'LAL',tied,2022-03-03,2021-22
31982,696,696,696,202203030LAC,17.6,8.0,1st quarter,6:14.0,LeBron James,LAL,False,2-pointer,8,17-17,'LAL',tied,2022-03-03,2021-22
31983,698,698,698,202203030LAC,22.7,5.3,1st quarter,5:53.0,LeBron James,LAL,True,2-pointer,2,19-17,'LAL',leads,2022-03-03,2021-22
31984,707,707,707,202203030LAC,9.7,27.0,1st quarter,0:17.0,LeBron James,LAL,False,3-pointer,28,31-33,'LAL',trails,2022-03-03,2021-22
31985,709,709,709,202203030LAC,25.4,3.4,2nd quarter,9:46.0,LeBron James,LAL,True,2-pointer,1,38-44,'LAL',trails,2022-03-03,2021-22
31986,718,718,718,202203030LAC,39.3,24.7,2nd quarter,3:54.0,LeBron James,LAL,False,3-pointer,26,49-66,'LAL',trails,2022-03-03,2021-22
31987,722,722,722,202203030LAC,23.6,5.6,2nd quarter,2:22.0,LeBron James,LAL,True,2-pointer,2,56-66,'LAL',trails,2022-03-03,2021-22
31988,725,725,725,202203030LAC,23.1,11.2,2nd quarter,0:39.0,LeBron James,LAL,True,2-pointer,8,60-66,'LAL',trails,2022-03-03,2021-22
31989,730,730,730,202203030LAC,10.9,26.2,3rd quarter,10:14.0,LeBron James,LAL,False,3-pointer,26,65-74,'LAL',trails,2022-03-03,2021-22
31990,732,732,732,202203030LAC,43.0,19.2,3rd quarter,8:46.0,LeBron James,LAL,False,3-pointer,25,65-79,'LAL',trails,2022-03-03,2021-22
31991,743,743,743,202203030LAC,38.2,24.6,3rd quarter,2:42.0,LeBron James,LAL,False,3-pointer,26,69-98,'LAL',trails,2022-03-03,2021-22
31992,745,745,745,202203030LAC,42.3,22.8,3rd quarter,0:59.0,LeBron James,LAL,True,3-pointer,27,76-103,'LAL',trails,2022-03-03,2021-22
31993,746,746,746,202203030LAC,17.7,6.6,3rd quarter,0:28.0,LeBron James,LAL,True,2-pointer,7,78-104,'LAL',trails,2022-03-03,2021-22
31994,749,749,749,202203030LAC,18.2,29.4,4th quarter,11:14.0,LeBron James,LAL,False,3-pointer,27,83-106,'LAL',trails,2022-03-03,2021-22
31995,754,754,754,202203030LAC,23.4,5.7,4th quarter,8:21.0,LeBron James,LAL,True,2-pointer,2,92-113,'LAL',trails,2022-03-03,2021-22
31996,755,755,755,202203030LAC,24.0,5.1,4th quarter,7:50.0,LeBron James,LAL,False,2-pointer,2,92-113,'LAL',trails,2022-03-03,2021-22
31997,460,460,460,202203050LAL,25.7,5.3,1st quarter,11:17.0,LeBron James,LAL,True,2-pointer,3,2-2,'LAL',tied,2022-03-05,2021-22
31998,463,463,463,202203050LAL,25.5,4.9,1st quarter,9:20.0,LeBron James,LAL,False,2-pointer,2,4-4,'LAL',tied,2022-03-05,2021-22
31999,465,465,465,202203050LAL,24.5,4.6,1st quarter,8:42.0,LeBron James,LAL,True,2-pointer,1,6-6,'LAL',tied,2022-03-05,2021-22
32000,468,468,468,202203050LAL,25.9,4.8,1st quarter,7:23.0,LeBron James,LAL,True,2-pointer,2,13-6,'LAL',leads,2022-03-05,2021-22
32001,470,470,470,202203050LAL,12.4,14.3,1st quarter,5:20.0,LeBron James,LAL,False,2-pointer,16,17-11,'LAL',leads,2022-03-05,2021-22
32002,471,471,471,202203050LAL,26.3,6.6,1st quarter,4:55.0,LeBron James,LAL,True,2-pointer,4,19-11,'LAL',leads,2022-03-05,2021-22
32003,472,472,472,202203050LAL,30.9,28.2,1st quarter,4:35.0,LeBron James,LAL,False,3-pointer,26,20-11,'LAL',leads,2022-03-05,2021-22
32004,474,474,474,202203050LAL,24.0,3.3,1st quarter,4:19.0,LeBron James,LAL,True,2-pointer,0,22-11,'LAL',leads,2022-03-05,2021-22
32005,476,476,476,202203050LAL,26.2,6.6,1st quarter,3:28.0,LeBron James,LAL,False,2-pointer,4,25-13,'LAL',leads,2022-03-05,2021-22
32006,483,483,483,202203050LAL,31.3,12.8,2nd quarter,10:48.0,LeBron James,LAL,False,2-pointer,12,32-28,'LAL',leads,2022-03-05,2021-22
32007,484,484,484,202203050LAL,25.9,5.1,2nd quarter,10:18.0,LeBron James,LAL,True,2-pointer,3,34-31,'LAL',leads,2022-03-05,2021-22
32008,493,493,493,202203050LAL,24.0,3.3,2nd quarter,6:32.0,LeBron James,LAL,True,2-pointer,0,42-47,'LAL',trails,2022-03-05,2021-22
32009,496,496,496,202203050LAL,25.2,5.9,2nd quarter,4:37.0,LeBron James,LAL,True,2-pointer,3,44-52,'LAL',trails,2022-03-05,2021-22
32010,499,499,499,202203050LAL,26.0,7.2,2nd quarter,2:10.0,LeBron James,LAL,True,2-pointer,4,51-63,'LAL',trails,2022-03-05,2021-22
32011,503,503,503,202203050LAL,10.8,27.2,2nd quarter,0:01.0,LeBron James,LAL,True,3-pointer,27,62-67,'LAL',trails,2022-03-05,2021-22
32012,504,504,504,202203050LAL,36.0,9.2,3rd quarter,11:12.0,LeBron James,LAL,False,2-pointer,13,62-69,'LAL',trails,2022-03-05,2021-22
32013,508,508,508,202203050LAL,25.1,3.9,3rd quarter,9:56.0,LeBron James,LAL,False,2-pointer,1,62-72,'LAL',trails,2022-03-05,2021-22
32014,509,509,509,202203050LAL,31.7,20.7,3rd quarter,9:51.0,LeBron James,LAL,False,2-pointer,19,62-72,'LAL',trails,2022-03-05,2021-22
32015,513,513,513,202203050LAL,5.8,25.8,3rd quarter,7:46.0,LeBron James,LAL,False,3-pointer,29,65-77,'LAL',trails,2022-03-05,2021-22
32016,514,514,514,202203050LAL,12.4,27.3,3rd quarter,7:37.0,LeBron James,LAL,True,3-pointer,27,68-77,'LAL',trails,2022-03-05,2021-22
32017,517,517,517,202203050LAL,23.1,5.8,3rd quarter,5:53.0,LeBron James,LAL,True,2-pointer,3,73-79,'LAL',trails,2022-03-05,2021-22
32018,518,518,518,202203050LAL,12.2,27.5,3rd quarter,5:34.0,LeBron James,LAL,True,3-pointer,27,77-81,'LAL',trails,2022-03-05,2021-22
32019,519,519,519,202203050LAL,43.3,19.3,3rd quarter,4:52.0,LeBron James,LAL,False,3-pointer,25,77-84,'LAL',trails,2022-03-05,2021-22
32020,521,521,521,202203050LAL,23.5,3.9,3rd quarter,3:54.0,LeBron James,LAL,True,2-pointer,1,79-89,'LAL',trails,2022-03-05,2021-22
32021,532,532,532,202203050LAL,33.4,27.0,4th quarter,9:09.0,LeBron James,LAL,True,3-pointer,26,94-97,'LAL',trails,2022-03-05,2021-22
32022,533,533,533,202203050LAL,10.7,28.1,4th quarter,8:39.0,LeBron James,LAL,True,3-pointer,28,97-97,'LAL',tied,2022-03-05,2021-22
32023,534,534,534,202203050LAL,15.0,30.3,4th quarter,7:53.0,LeBron James,LAL,True,3-pointer,29,100-97,'LAL',leads,2022-03-05,2021-22
32024,535,535,535,202203050LAL,33.3,29.3,4th quarter,7:23.0,LeBron James,LAL,False,3-pointer,28,100-97,'LAL',leads,2022-03-05,2021-22
32025,536,536,536,202203050LAL,21.2,6.8,4th quarter,6:39.0,LeBron James,LAL,True,2-pointer,5,102-100,'LAL',leads,2022-03-05,2021-22
32026,541,541,541,202203050LAL,10.7,28.0,4th quarter,4:00.0,LeBron James,LAL,False,3-pointer,28,111-110,'LAL',leads,2022-03-05,2021-22
32027,545,545,545,202203050LAL,23.8,2.9,4th quarter,2:10.0,LeBron James,LAL,True,2-pointer,0,119-112,'LAL',leads,2022-03-05,2021-22
32028,508,508,508,202203090HOU,11.2,26.0,1st quarter,11:02.0,LeBron James,LAL,False,3-pointer,26,4-0,'HOU',leads,2022-03-09,2021-22
32029,509,509,509,202203090HOU,25.2,5.0,1st quarter,10:57.0,LeBron James,LAL,True,2-pointer,2,6-0,'HOU',leads,2022-03-09,2021-22
32030,518,518,518,202203090HOU,27.2,4.7,1st quarter,6:21.0,LeBron James,LAL,True,2-pointer,3,18-14,'HOU',leads,2022-03-09,2021-22
32031,532,532,532,202203090HOU,9.7,5.0,2nd quarter,10:36.0,LeBron James,LAL,False,2-pointer,14,38-35,'HOU',leads,2022-03-09,2021-22
32032,536,536,536,202203090HOU,24.9,4.1,2nd quarter,8:48.0,LeBron James,LAL,True,2-pointer,1,45-40,'HOU',leads,2022-03-09,2021-22
32033,540,540,540,202203090HOU,29.5,4.2,2nd quarter,6:09.0,LeBron James,LAL,False,2-pointer,6,48-49,'HOU',trails,2022-03-09,2021-22
32034,541,541,541,202203090HOU,3.5,19.0,2nd quarter,5:52.0,LeBron James,LAL,False,3-pointer,26,48-51,'HOU',trails,2022-03-09,2021-22
32035,549,549,549,202203090HOU,25.3,4.1,2nd quarter,0:39.0,LeBron James,LAL,False,2-pointer,2,60-65,'HOU',trails,2022-03-09,2021-22
32036,550,550,550,202203090HOU,21.0,2.2,2nd quarter,0:19.0,LeBron James,LAL,False,2-pointer,3,60-65,'HOU',trails,2022-03-09,2021-22
32037,557,557,557,202203090HOU,24.0,3.3,3rd quarter,9:20.0,LeBron James,LAL,True,2-pointer,0,73-75,'HOU',trails,2022-03-09,2021-22
32038,562,562,562,202203090HOU,30.1,27.5,3rd quarter,5:41.0,LeBron James,LAL,False,3-pointer,25,81-84,'HOU',trails,2022-03-09,2021-22
32039,565,565,565,202203090HOU,38.6,26.5,3rd quarter,4:15.0,LeBron James,LAL,False,3-pointer,27,83-89,'HOU',trails,2022-03-09,2021-22
32040,567,567,567,202203090HOU,25.0,3.6,3rd quarter,3:29.0,LeBron James,LAL,True,2-pointer,1,88-91,'HOU',trails,2022-03-09,2021-22
32041,568,568,568,202203090HOU,26.8,4.2,3rd quarter,3:08.0,LeBron James,LAL,True,2-pointer,3,90-91,'HOU',trails,2022-03-09,2021-22
32042,575,575,575,202203090HOU,8.7,4.9,4th quarter,11:38.0,LeBron James,LAL,False,2-pointer,15,98-97,'HOU',leads,2022-03-09,2021-22
32043,582,582,582,202203090HOU,1.5,17.8,4th quarter,7:46.0,LeBron James,LAL,False,3-pointer,27,107-106,'HOU',leads,2022-03-09,2021-22
